op name, kernel name, exec duration (ms), global size, local size, output size
Vcur-3,kernel_gemv_noshuffle,0.060928,512x4x1,64x4x1,1024x1x1x1
Kcur-3,kernel_gemv_noshuffle,0.060928,512x4x1,64x4x1,1024x1x1x1
Kcur-3,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l3 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l3 (reshaped) (view),kernel_set_rows_f16_i64,0.007936,16x64x1,1x64x1,1x4194304x1x1
kq-3,kernel_mul_mat_f16_f32_l4,0.077824,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-3,kernel_soft_max_4,0.005120,64x32x1,64x1x1,256x1x32x1
kqv-3,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-3,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-3,kernel_gemv_noshuffle,0.150016,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-3,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-3,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-3,kernel_gemv_noshuffle,0.542976,7168x4x1,64x4x1,14336x1x1x1
ffn_up-3,kernel_gemv_noshuffle,0.536064,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-3,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-3,kernel_gemv_noshuffle,0.520960,2048x4x1,64x4x1,4096x1x1x1
l_out-3,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-4,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
Qcur-4,kernel_gemv_noshuffle,0.152832,2048x4x1,64x4x1,4096x1x1x1
Qcur-4,kernel_rope_norm_f32,0.003072,2048x1x1,64x1x1,128x32x1x1
Vcur-4,kernel_gemv_noshuffle,0.061952,512x4x1,64x4x1,1024x1x1x1
Kcur-4,kernel_gemv_noshuffle,0.060928,512x4x1,64x4x1,1024x1x1x1
Kcur-4,kernel_rope_norm_f32,0.003072,512x1x1,64x1x1,128x8x1x1
cache_k_l4 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l4 (reshaped) (view),kernel_set_rows_f16_i64,0.007936,16x64x1,1x64x1,1x4194304x1x1
kq-4,kernel_mul_mat_f16_f32_l4,0.078080,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-4,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-4,kernel_mul_mat_f16_f32_l4,0.040192,8192x1x32,64x1x1,128x1x32x1
kqv_out-4,kernel_cpy_f32_f32,0.001792,2048x1x1,64x1x1,4096x1x1x1
attn_out-4,kernel_gemv_noshuffle,0.155136,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-4,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-4,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-4,kernel_gemv_noshuffle,0.545024,7168x4x1,64x4x1,14336x1x1x1
ffn_up-4,kernel_gemv_noshuffle,0.542208,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-4,kernel_swiglu,0.011776,512x1x1,512x1x1,14336x1x1x1
ffn_out-4,kernel_gemv_noshuffle,0.525056,2048x4x1,64x4x1,4096x1x1x1
l_out-4,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-5,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
Qcur-5,kernel_gemv_noshuffle,0.155136,2048x4x1,64x4x1,4096x1x1x1
Qcur-5,kernel_rope_norm_f32,0.002816,2048x1x1,64x1x1,128x32x1x1
Vcur-5,kernel_gemv_noshuffle,0.061184,512x4x1,64x4x1,1024x1x1x1
Kcur-5,kernel_gemv_noshuffle,0.060928,512x4x1,64x4x1,1024x1x1x1
Kcur-5,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l5 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l5 (reshaped) (view),kernel_set_rows_f16_i64,0.006912,16x64x1,1x64x1,1x4194304x1x1
kq-5,kernel_mul_mat_f16_f32_l4,0.078080,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-5,kernel_soft_max_4,0.004864,64x32x1,64x1x1,256x1x32x1
kqv-5,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-5,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-5,kernel_gemv_noshuffle,0.150784,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-5,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-5,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-5,kernel_gemv_noshuffle,0.558080,7168x4x1,64x4x1,14336x1x1x1
ffn_up-5,kernel_gemv_noshuffle,0.540928,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-5,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-5,kernel_gemv_noshuffle,0.526080,2048x4x1,64x4x1,4096x1x1x1
l_out-5,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-6,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
Qcur-6,kernel_gemv_noshuffle,0.150784,2048x4x1,64x4x1,4096x1x1x1
Qcur-6,kernel_rope_norm_f32,0.003072,2048x1x1,64x1x1,128x32x1x1
Vcur-6,kernel_gemv_noshuffle,0.061952,512x4x1,64x4x1,1024x1x1x1
Kcur-6,kernel_gemv_noshuffle,0.060160,512x4x1,64x4x1,1024x1x1x1
Kcur-6,kernel_rope_norm_f32,0.001792,512x1x1,64x1x1,128x8x1x1
cache_k_l6 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l6 (reshaped) (view),kernel_set_rows_f16_i64,0.007936,16x64x1,1x64x1,1x4194304x1x1
kq-6,kernel_mul_mat_f16_f32_l4,0.077056,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-6,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-6,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-6,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-6,kernel_gemv_noshuffle,0.151040,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-6,kernel_add_row,0.001792,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-6,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-6,kernel_gemv_noshuffle,0.545024,7168x4x1,64x4x1,14336x1x1x1
ffn_up-6,kernel_gemv_noshuffle,0.556032,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-6,kernel_swiglu,0.012032,512x1x1,512x1x1,14336x1x1x1
ffn_out-6,kernel_gemv_noshuffle,0.525056,2048x4x1,64x4x1,4096x1x1x1
l_out-6,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-7,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
Qcur-7,kernel_gemv_noshuffle,0.152832,2048x4x1,64x4x1,4096x1x1x1
Qcur-7,kernel_rope_norm_f32,0.003072,2048x1x1,64x1x1,128x32x1x1
Vcur-7,kernel_gemv_noshuffle,0.061952,512x4x1,64x4x1,1024x1x1x1
Kcur-7,kernel_gemv_noshuffle,0.060928,512x4x1,64x4x1,1024x1x1x1
Kcur-7,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l7 (view),kernel_set_rows_f16_i64,0.002816,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l7 (reshaped) (view),kernel_set_rows_f16_i64,0.007168,16x64x1,1x64x1,1x4194304x1x1
kq-7,kernel_mul_mat_f16_f32_l4,0.077824,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-7,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-7,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-7,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-7,kernel_gemv_noshuffle,0.152064,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-7,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-7,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-7,kernel_gemv_noshuffle,0.555008,7168x4x1,64x4x1,14336x1x1x1
ffn_up-7,kernel_gemv_noshuffle,0.559104,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-7,kernel_swiglu,0.012032,512x1x1,512x1x1,14336x1x1x1
ffn_out-7,kernel_gemv_noshuffle,0.530176,2048x4x1,64x4x1,4096x1x1x1
l_out-7,kernel_add_row,0.001792,1024x0x0,64x0x0,4096x1x1x1
attn_norm-8,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
Qcur-8,kernel_gemv_noshuffle,0.154112,2048x4x1,64x4x1,4096x1x1x1
Qcur-8,kernel_rope_norm_f32,0.002048,2048x1x1,64x1x1,128x32x1x1
Vcur-8,kernel_gemv_noshuffle,0.061952,512x4x1,64x4x1,1024x1x1x1
Kcur-8,kernel_gemv_noshuffle,0.059904,512x4x1,64x4x1,1024x1x1x1
Kcur-8,kernel_rope_norm_f32,0.003072,512x1x1,64x1x1,128x8x1x1
cache_k_l8 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l8 (reshaped) (view),kernel_set_rows_f16_i64,0.008192,16x64x1,1x64x1,1x4194304x1x1
kq-8,kernel_mul_mat_f16_f32_l4,0.078080,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-8,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-8,kernel_mul_mat_f16_f32_l4,0.040192,8192x1x32,64x1x1,128x1x32x1
kqv_out-8,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-8,kernel_gemv_noshuffle,0.154112,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-8,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-8,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-8,kernel_gemv_noshuffle,0.545024,7168x4x1,64x4x1,14336x1x1x1
ffn_up-8,kernel_gemv_noshuffle,0.555008,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-8,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-8,kernel_gemv_noshuffle,0.527104,2048x4x1,64x4x1,4096x1x1x1
l_out-8,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-9,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
Qcur-9,kernel_gemv_noshuffle,0.148992,2048x4x1,64x4x1,4096x1x1x1
Qcur-9,kernel_rope_norm_f32,0.003072,2048x1x1,64x1x1,128x32x1x1
Vcur-9,kernel_gemv_noshuffle,0.060928,512x4x1,64x4x1,1024x1x1x1
Kcur-9,kernel_gemv_noshuffle,0.061184,512x4x1,64x4x1,1024x1x1x1
Kcur-9,kernel_rope_norm_f32,0.002816,512x1x1,64x1x1,128x8x1x1
cache_k_l9 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l9 (reshaped) (view),kernel_set_rows_f16_i64,0.006912,16x64x1,1x64x1,1x4194304x1x1
kq-9,kernel_mul_mat_f16_f32_l4,0.078080,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-9,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-9,kernel_mul_mat_f16_f32_l4,0.040192,8192x1x32,64x1x1,128x1x32x1
kqv_out-9,kernel_cpy_f32_f32,0.001792,2048x1x1,64x1x1,4096x1x1x1
attn_out-9,kernel_gemv_noshuffle,0.150016,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-9,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-9,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-9,kernel_gemv_noshuffle,0.549888,7168x4x1,64x4x1,14336x1x1x1
ffn_up-9,kernel_gemv_noshuffle,0.539136,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-9,kernel_swiglu,0.011776,512x1x1,512x1x1,14336x1x1x1
ffn_out-9,kernel_gemv_noshuffle,0.518144,2048x4x1,64x4x1,4096x1x1x1
l_out-9,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-10,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
Qcur-10,kernel_gemv_noshuffle,0.150016,2048x4x1,64x4x1,4096x1x1x1
Qcur-10,kernel_rope_norm_f32,0.003072,2048x1x1,64x1x1,128x32x1x1
Vcur-10,kernel_gemv_noshuffle,0.061952,512x4x1,64x4x1,1024x1x1x1
Kcur-10,kernel_gemv_noshuffle,0.060160,512x4x1,64x4x1,1024x1x1x1
Kcur-10,kernel_rope_norm_f32,0.001792,512x1x1,64x1x1,128x8x1x1
cache_k_l10 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l10 (reshaped) (view),kernel_set_rows_f16_i64,0.006912,16x64x1,1x64x1,1x4194304x1x1
kq-10,kernel_mul_mat_f16_f32_l4,0.077824,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-10,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-10,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-10,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-10,kernel_gemv_noshuffle,0.151040,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-10,kernel_add_row,0.001792,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-10,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-10,kernel_gemv_noshuffle,0.539904,7168x4x1,64x4x1,14336x1x1x1
ffn_up-10,kernel_gemv_noshuffle,0.552960,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-10,kernel_swiglu,0.012032,512x1x1,512x1x1,14336x1x1x1
ffn_out-10,kernel_gemv_noshuffle,0.520960,2048x4x1,64x4x1,4096x1x1x1
l_out-10,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-11,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
Qcur-11,kernel_gemv_noshuffle,0.152064,2048x4x1,64x4x1,4096x1x1x1
Qcur-11,kernel_rope_norm_f32,0.002816,2048x1x1,64x1x1,128x32x1x1
Vcur-11,kernel_gemv_noshuffle,0.062208,512x4x1,64x4x1,1024x1x1x1
Kcur-11,kernel_gemv_noshuffle,0.060928,512x4x1,64x4x1,1024x1x1x1
Kcur-11,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l11 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l11 (reshaped) (view),kernel_set_rows_f16_i64,0.006912,16x64x1,1x64x1,1x4194304x1x1
kq-11,kernel_mul_mat_f16_f32_l4,0.078080,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-11,kernel_soft_max_4,0.003840,64x32x1,64x1x1,256x1x32x1
kqv-11,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-11,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-11,kernel_gemv_noshuffle,0.147968,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-11,kernel_add_row,0.001792,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-11,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-11,kernel_gemv_noshuffle,0.552960,7168x4x1,64x4x1,14336x1x1x1
ffn_up-11,kernel_gemv_noshuffle,0.542976,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-11,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-11,kernel_gemv_noshuffle,0.518912,2048x4x1,64x4x1,4096x1x1x1
l_out-11,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-12,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
Qcur-12,kernel_gemv_noshuffle,0.150016,2048x4x1,64x4x1,4096x1x1x1
Qcur-12,kernel_rope_norm_f32,0.002816,2048x1x1,64x1x1,128x32x1x1
Vcur-12,kernel_gemv_noshuffle,0.062976,512x4x1,64x4x1,1024x1x1x1
Kcur-12,kernel_gemv_noshuffle,0.061184,512x4x1,64x4x1,1024x1x1x1
Kcur-12,kernel_rope_norm_f32,0.001792,512x1x1,64x1x1,128x8x1x1
cache_k_l12 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l12 (reshaped) (view),kernel_set_rows_f16_i64,0.006912,16x64x1,1x64x1,1x4194304x1x1
kq-12,kernel_mul_mat_f16_f32_l4,0.077824,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-12,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-12,kernel_mul_mat_f16_f32_l4,0.040960,8192x1x32,64x1x1,128x1x32x1
kqv_out-12,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-12,kernel_gemv_noshuffle,0.153088,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-12,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-12,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-12,kernel_gemv_noshuffle,0.545024,7168x4x1,64x4x1,14336x1x1x1
ffn_up-12,kernel_gemv_noshuffle,0.549888,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-12,kernel_swiglu,0.012032,512x1x1,512x1x1,14336x1x1x1
ffn_out-12,kernel_gemv_noshuffle,0.525056,2048x4x1,64x4x1,4096x1x1x1
l_out-12,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-13,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
Qcur-13,kernel_gemv_noshuffle,0.150016,2048x4x1,64x4x1,4096x1x1x1
Qcur-13,kernel_rope_norm_f32,0.003072,2048x1x1,64x1x1,128x32x1x1
Vcur-13,kernel_gemv_noshuffle,0.059904,512x4x1,64x4x1,1024x1x1x1
Kcur-13,kernel_gemv_noshuffle,0.059904,512x4x1,64x4x1,1024x1x1x1
Kcur-13,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l13 (view),kernel_set_rows_f16_i64,0.002816,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l13 (reshaped) (view),kernel_set_rows_f16_i64,0.007168,16x64x1,1x64x1,1x4194304x1x1
kq-13,kernel_mul_mat_f16_f32_l4,0.077824,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-13,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-13,kernel_mul_mat_f16_f32_l4,0.040960,8192x1x32,64x1x1,128x1x32x1
kqv_out-13,kernel_cpy_f32_f32,0.002048,2048x1x1,64x1x1,4096x1x1x1
attn_out-13,kernel_gemv_noshuffle,0.153088,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-13,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-13,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-13,kernel_gemv_noshuffle,0.562944,7168x4x1,64x4x1,14336x1x1x1
ffn_up-13,kernel_gemv_noshuffle,0.538112,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-13,kernel_swiglu,0.011008,512x1x1,512x1x1,14336x1x1x1
ffn_out-13,kernel_gemv_noshuffle,0.512000,2048x4x1,64x4x1,4096x1x1x1
l_out-13,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-14,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
Qcur-14,kernel_gemv_noshuffle,0.148992,2048x4x1,64x4x1,4096x1x1x1
Qcur-14,kernel_rope_norm_f32,0.003072,2048x1x1,64x1x1,128x32x1x1
Vcur-14,kernel_gemv_noshuffle,0.061952,512x4x1,64x4x1,1024x1x1x1
Kcur-14,kernel_gemv_noshuffle,0.059904,512x4x1,64x4x1,1024x1x1x1
Kcur-14,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l14 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l14 (reshaped) (view),kernel_set_rows_f16_i64,0.006912,16x64x1,1x64x1,1x4194304x1x1
kq-14,kernel_mul_mat_f16_f32_l4,0.077056,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-14,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-14,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-14,kernel_cpy_f32_f32,0.003072,2048x1x1,64x1x1,4096x1x1x1
attn_out-14,kernel_gemv_noshuffle,0.152832,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-14,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-14,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-14,kernel_gemv_noshuffle,0.535040,7168x4x1,64x4x1,14336x1x1x1
ffn_up-14,kernel_gemv_noshuffle,0.556032,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-14,kernel_swiglu,0.010752,512x1x1,512x1x1,14336x1x1x1
ffn_out-14,kernel_gemv_noshuffle,0.516096,2048x4x1,64x4x1,4096x1x1x1
l_out-14,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-15,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
Qcur-15,kernel_gemv_noshuffle,0.145152,2048x4x1,64x4x1,4096x1x1x1
Qcur-15,kernel_rope_norm_f32,0.002816,2048x1x1,64x1x1,128x32x1x1
Vcur-15,kernel_gemv_noshuffle,0.060160,512x4x1,64x4x1,1024x1x1x1
Kcur-15,kernel_gemv_noshuffle,0.060160,512x4x1,64x4x1,1024x1x1x1
Kcur-15,kernel_rope_norm_f32,0.001792,512x1x1,64x1x1,128x8x1x1
cache_k_l15 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l15 (reshaped) (view),kernel_set_rows_f16_i64,0.006912,16x64x1,1x64x1,1x4194304x1x1
kq-15,kernel_mul_mat_f16_f32_l4,0.078080,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-15,kernel_soft_max_4,0.003840,64x32x1,64x1x1,256x1x32x1
kqv-15,kernel_mul_mat_f16_f32_l4,0.040192,8192x1x32,64x1x1,128x1x32x1
kqv_out-15,kernel_cpy_f32_f32,0.001792,2048x1x1,64x1x1,4096x1x1x1
attn_out-15,kernel_gemv_noshuffle,0.144896,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-15,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-15,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-15,kernel_gemv_noshuffle,0.550144,7168x4x1,64x4x1,14336x1x1x1
ffn_up-15,kernel_gemv_noshuffle,0.529920,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-15,kernel_swiglu,0.012032,512x1x1,512x1x1,14336x1x1x1
ffn_out-15,kernel_gemv_noshuffle,0.506880,2048x4x1,64x4x1,4096x1x1x1
l_out-15,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-16,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
Qcur-16,kernel_gemv_noshuffle,0.148992,2048x4x1,64x4x1,4096x1x1x1
Qcur-16,kernel_rope_norm_f32,0.002816,2048x1x1,64x1x1,128x32x1x1
Vcur-16,kernel_gemv_noshuffle,0.060160,512x4x1,64x4x1,1024x1x1x1
Kcur-16,kernel_gemv_noshuffle,0.058880,512x4x1,64x4x1,1024x1x1x1
Kcur-16,kernel_rope_norm_f32,0.003072,512x1x1,64x1x1,128x8x1x1
cache_k_l16 (view),kernel_set_rows_f16_i64,0.002816,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l16 (reshaped) (view),kernel_set_rows_f16_i64,0.007168,16x64x1,1x64x1,1x4194304x1x1
kq-16,kernel_mul_mat_f16_f32_l4,0.077056,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-16,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-16,kernel_mul_mat_f16_f32_l4,0.039936,8192x1x32,64x1x1,128x1x32x1
kqv_out-16,kernel_cpy_f32_f32,0.001792,2048x1x1,64x1x1,4096x1x1x1
attn_out-16,kernel_gemv_noshuffle,0.148224,2048x4x1,64x4x1,4096x1x1x1
ffn_inp-16,kernel_add_row,0.001792,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-16,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-16,kernel_gemv_noshuffle,0.530944,7168x4x1,64x4x1,14336x1x1x1
ffn_up-16,kernel_gemv_noshuffle,0.554240,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-16,kernel_swiglu,0.012032,512x1x1,512x1x1,14336x1x1x1
ffn_out-16,kernel_gemv_noshuffle,0.514048,2048x4x1,64x4x1,4096x1x1x1
l_out-16,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
attn_norm-17,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
Qcur-17,kernel_gemv_noshuffle,0.156160,2048x4x1,64x4x1,4096x1x1x1
Qcur-17,kernel_rope_norm_f32,0.003072,2048x1x1,64x1x1,128x32x1x1
Vcur-17,kernel_gemv_noshuffle,0.061952,512x4x1,64x4x1,1024x1x1x1
Kcur-17,kernel_gemv_noshuffle,0.060928,512x4x1,64x4x1,1024x1x1x1
Kcur-17,kernel_rope_norm_f32,0.002048,512x1x1,64x1x1,128x8x1x1
cache_k_l17 (view),kernel_set_rows_f16_i64,0.003072,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l17 (reshaped) (view),kernel_set_rows_f16_i64,0.007936,16x64x1,1x64x1,1x4194304x1x1
kq-17,kernel_mul_mat_f16_f32_l4,0.077824,16384x1x32,64x1x1,256x1x32x1
kq_soft_max-17,kernel_soft_max_4,0.004096,64x32x1,64x1x1,256x1x32x1
kqv-17,kernel_mul_mat_f16_f32_l4,0.040960,8192x1x32,64x1x1,128x1x32x1
